"","SYMBOL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sig"
"17577","CFAP68",377.888654888954,0.00936857395246218,0.16409545630992,0.0570922203645186,0.95447173356654,0.9834256489354,"none"
"17578","MRPS34",2678.7208791247,-0.00652841171081049,0.11450713937122,-0.0570131412474299,0.954534726967633,0.983445420363927,"none"
"17579","MXD4",2005.29998335555,0.0127791395293094,0.225161266530003,0.0567554967435157,0.954739965212551,0.983476345904427,"none"
"17580","LOC124902026",11.9984134728178,-0.0311560942294379,0.548529095318304,-0.056799346644244,0.954705034401971,0.983476345904427,"none"
"17581","TRMT9B",3.84421205514306,-0.0562010643617654,0.990117958339458,-0.0567619886988224,0.954734793718481,0.983476345904427,"none"
"17582","DHFR2",267.592737803494,0.00980858251138442,0.173896957811336,0.0564045664446064,0.955019519252056,0.983621316572391,"none"
"17583","GVQW3",59.355514409432,-0.0147562094534414,0.26186603395152,-0.0563502231685889,0.955062810060289,0.983621316572391,"none"
"17584","ACSS3",29.7888183199128,0.0370689807361205,0.659048420315263,0.0562462174150848,0.955145663239967,0.983621316572391,"none"
"17585","FITM1",7.78778726466619,-0.040930203776965,0.72816709378721,-0.0562099058391753,0.955174589922375,0.983621316572391,"none"
"17586","ZNF688",409.71392525175,0.010443517733847,0.185848067404792,0.0561938462943508,0.955187383364272,0.983621316572391,"none"
"17587","P2RX5",11.0803693609367,-0.0315649862521414,0.561582641254058,-0.0562071971841123,0.955176747705085,0.983621316572391,"none"
"17588","LINC00324",5.96370044650889,0.0465637721810255,0.823834486140458,0.0565207853815028,0.954926937651003,0.983621316572391,"none"
"17589","TNNI1",126.722194618352,0.0117063408874596,0.211808602439571,0.0552684865139009,0.955924567896699,0.983655954636286,"none"
"17590","AHSA2P",2582.33384347596,0.0111114874141759,0.202250940095655,0.0549391138005128,0.956186970612128,0.983655954636286,"none"
"17591","MRPS9-AS2",3.12182774943603,0.0560464935221923,1.01609749478971,0.0551585785907204,0.956012128164666,0.983655954636286,"none"
"17592","CMYA5",20.0654111487471,0.0251169449141304,0.456203449650964,0.0550564554769305,0.956093486989783,0.983655954636286,"none"
"17593","SYNJ2",1499.60713733446,-0.00663611901151454,0.12037601983146,-0.0551282474765807,0.956036292125568,0.983655954636286,"none"
"17594","PHACTR2",639.011852602633,0.0083148129146449,0.149665353125844,0.0555560304438231,0.955695492994704,0.983655954636286,"none"
"17595","LOC105375501",3.21890188965394,-0.0606939134133244,1.10027944432407,-0.0551622714815055,0.956009186143334,0.983655954636286,"none"
"17596","CPT1A",574.952935066688,0.0123613467885079,0.220826572968935,0.0559776236270568,0.955359632963704,0.983655954636286,"none"
"17597","VPS33B",123.073515018477,-0.0113790720403858,0.20725140997981,-0.0549046785326786,0.956214404573359,0.983655954636286,"none"
"17598","GINS3",440.778805095818,0.00990121501369435,0.178662685448867,0.0554184830974572,0.955805071082295,0.983655954636286,"none"
"17599","POTEC",12.3248877798985,-0.0290839969066162,0.520518232038499,-0.0558750781749082,0.955441324541078,0.983655954636286,"none"
"17600","IFI30",6.85294984197501,0.0377449801146259,0.682863741772064,0.0552745413260278,0.955919744229222,0.983655954636286,"none"
"17601","ZNF543",105.004091851346,0.0125673520966949,0.227124961331551,0.0553323246507872,0.95587371025714,0.983655954636286,"none"
"17602","EWSR1",6362.36295256851,-0.00547767047380151,0.0982088004070901,-0.0557757599226928,0.955520445655404,0.983655954636286,"none"
"17603","DLX4",66.4268502666472,0.0147064737319619,0.269329357379212,0.0546040501305449,0.956453912037303,0.983752372143554,"none"
"17604","LINC01905",4.75643257648203,-0.0446442801081866,0.816173955577304,-0.054699466704507,0.956377894236478,0.983752372143554,"none"
"17605","SMIM2-AS1",10.8944771120722,0.0334782404196875,0.613979076943753,0.0545266796164041,0.956515552943473,0.983770703153324,"none"
"17606","TRAPPC2L",786.507840369906,-0.00950002579011352,0.174438316365558,-0.0544606597222882,0.95656815104307,0.983779732435546,"none"
"17607","C1QL2",24.5863434159912,-0.0329570567149394,0.606524043109501,-0.0543375931908265,0.956666198746466,0.983791378407343,"none"
"17608","HAUS3",103.05649895045,0.0115814046093226,0.213562051321693,0.0542296936073032,0.956752163408249,0.983791378407343,"none"
"17609","LOC107986400",107.3846584169,-0.0129408034460584,0.239372142591911,-0.0540614430147801,0.956886211317141,0.983791378407343,"none"
"17610","DSP",39894.9102055208,0.0101076944182393,0.186135915698861,0.054302762474879,0.956693948666154,0.983791378407343,"none"
"17611","ATAD3C",75.8416383181097,-0.0142427695494998,0.265148646779455,-0.0537161691092718,0.957161300314409,0.983882377832191,"none"
"17612","RBBP5",582.520012560363,-0.00632937368632703,0.118161780739322,-0.0535653207553662,0.957281486854322,0.983882377832191,"none"
"17613","TKFC",1492.55476072239,0.0107468697606561,0.199783907026377,0.0537924696769354,0.957100509161815,0.983882377832191,"none"
"17614","TACO1",231.35920272659,0.00834802910134609,0.155581948461169,0.05365679748785,0.957208603795384,0.983882377832191,"none"
"17615","ZNF599",161.286947763329,-0.00913420986848571,0.170813277680011,-0.0534748234595501,0.957353589909511,0.983911441842913,"none"
"17616","FAM110D",5.95740386875331,-0.0456757663924732,0.86305032050095,-0.0529236422343961,0.957792747011737,0.983915404420666,"none"
"17617","PRDX6",3684.07289987767,0.0070611246316551,0.132916533419582,0.0531245018959758,0.957632709324508,0.983915404420666,"none"
"17618","HIPK1",769.485426222546,-0.00775849935686153,0.147692810182888,-0.0525313273358005,0.958105334182646,0.983915404420666,"none"
"17619","LINC02043",7.26848724580543,-0.0372733305821015,0.700750292733906,-0.0531906029417174,0.957580042783849,0.983915404420666,"none"
"17620","DDX53",67.0475985535883,-0.0209450106862826,0.396890803236565,-0.0527727287089555,0.957912990550354,0.983915404420666,"none"
"17621","ZRSR2",334.535252119747,-0.00808500125184347,0.153225214288191,-0.0527654752476767,0.957918769922959,0.983915404420666,"none"
"17622","SNORA3B",15.6237926955018,-0.0271550079045318,0.517436165068486,-0.0524799187566212,0.958146295793017,0.983915404420666,"none"
"17623","LINC00933",7.97151779027528,0.0365782020241228,0.692749679191612,0.0528014708961062,0.957890089531812,0.983915404420666,"none"
"17624","ATP5MC1",1923.86546438609,0.0057521441139897,0.109312118164583,0.0526212849094108,0.95803365755875,0.983915404420666,"none"
"17625","THAP7-AS1",39.5724876923116,0.0154428929698114,0.293971992715723,0.0525318511710909,0.958104916798852,0.983915404420666,"none"
"17626","RRP8",595.92430766791,-0.00643708189302523,0.123021425487014,-0.0523248846088581,0.958269825422398,0.983952245623519,"none"
"17627","ALG8",1141.99320068446,0.00683414764432954,0.130569150059627,0.0523412126157565,0.958256815385595,0.983952245623519,"none"
"17628","NDUFA2",944.509401343028,0.0068336268615145,0.130811731037886,0.0522401684259904,0.958337326837368,0.983976553774159,"none"
"17629","STIMATE",28.7052514393863,0.0207805101595603,0.400335304574442,0.0519077631228403,0.95860218853944,0.984203490872043,"none"
"17630","PRSS51",6.36655178152764,0.0408270556608771,0.792948543443572,0.0514876482193606,0.958936944090524,0.984412132225714,"none"
"17631","ZFP14",118.870461879175,-0.0105141612862687,0.20503162306568,-0.0512806811410774,0.959101862063679,0.984491400200789,"none"
"17632","PDCL3",769.83872934071,0.00579662688947263,0.114106833991783,0.050799997569734,0.959484892815309,0.984551072729212,"none"
"17633","KCND1",34.695175709859,-0.0228248811105757,0.449732316004857,-0.0507521481074294,0.959523021978339,0.984551072729212,"none"
"17634","ZNF251",198.8752339437,-0.00958393488263761,0.188849890014332,-0.0507489566549934,0.959525565111784,0.984551072729212,"none"
"17635","SIGMAR1",4291.66651699347,0.00636936430942194,0.125500769763716,0.0507515955592444,0.959523462280585,0.984551072729212,"none"
"17636","EEF1AKMT3",199.710767983735,-0.0086756665391232,0.170981358740657,-0.0507404234182183,0.959532364889229,0.984551072729212,"none"
"17637","FBF1",231.495782128946,-0.00874585072634119,0.17114721533195,-0.0511013323201204,0.959244774343814,0.984551072729212,"none"
"17638","LOC102724642",63.1521136575218,0.0125451357822418,0.248918039538632,0.0503986605610991,0.959804703749169,0.98467632285492,"none"
"17639","GPR135",13.4274375961413,-0.0286930452151236,0.5693844012974,-0.050393100249574,0.959809134605692,0.98467632285492,"none"
"17640","URI1",1750.41011676565,0.00651615892456075,0.129445330586372,0.0503390805604444,0.959852181447593,0.98467632285492,"none"
"17641","PIAS4",1267.78591282024,-0.00680701313862149,0.134834808509497,-0.0504840939358924,0.959736624441777,0.98467632285492,"none"
"17642","CDC14A",60.9697658756144,0.0139249595515006,0.278562647776924,0.0499886099684545,0.960131464903341,0.984699158308721,"none"
"17643","RPL23AP49",27.7267645390652,0.0216492869022903,0.433151113349422,0.0499809102067939,0.960137600754363,0.984699158308721,"none"
"17644","SLC25A21-AS1",28.8691811407815,-0.0179805506563845,0.35934702164337,-0.0500367321096906,0.960093116979025,0.984699158308721,"none"
"17645","LOC100310756",252.091598689113,-0.00753058600017359,0.151551024146915,-0.0496901030036812,0.960369343376922,0.984807775251848,"none"
"17646","DDX54",3734.6243953786,0.0078872338033036,0.158751555230114,0.0496828758110171,0.960375102728785,0.984807775251848,"none"
"17647","RNPC3",156.185338915454,0.0100167548673814,0.202839730101606,0.0493826079455135,0.96061438809932,0.984918190949346,"none"
"17648","TAF12-DT",13.1814278904832,0.0241708232900111,0.48933994702553,0.0493947478372333,0.960604713673476,0.984918190949346,"none"
"17649","HSD17B7P2",2.75569188593341,-0.0543584379130876,1.09999310085048,-0.0494170716807765,0.960586923548978,0.984918190949346,"none"
"17650","DGKB",10.1039643339346,-0.0391826829278818,0.794805261034297,-0.0492984695104968,0.960681439190312,0.98494195777065,"none"
"17651","LOC122526782",31.8992140124574,-0.0168941910539002,0.34325574234023,-0.0492175045309364,0.960745961573032,0.984963129972882,"none"
"17652","UGT1A7",2.87305648122294,0.0552958845301352,1.12898648792619,0.0489783404154881,0.960936557063976,0.984970198071871,"none"
"17653","SRFBP1",221.515812021497,0.00818447493678725,0.167940484534365,0.0487343772972888,0.961130979292924,0.984970198071871,"none"
"17654","CSNK1G3",688.404263947597,0.00629450065586042,0.129059374788823,0.0487721303947116,0.961100892457021,0.984970198071871,"none"
"17655","SUSD3",5.70946253621167,0.0353084931847463,0.724087612272722,0.048762736147249,0.961108379074166,0.984970198071871,"none"
"17656","CSRNP2",537.253011500783,0.00618190449192609,0.126777433570761,0.0487618680849511,0.961109070864725,0.984970198071871,"none"
"17657","PIP4P1",1033.95457075649,-0.00547591036517409,0.111480347957639,-0.0491199611904231,0.960823695877752,0.984970198071871,"none"
"17658","DPP8",800.952403315148,0.00570613783311224,0.117136944994089,0.0487133912652424,0.961147703859897,0.984970198071871,"none"
"17659","LOC105371734",2.87305648122294,0.0552958845301352,1.12898648792619,0.0489783404154881,0.960936557063976,0.984970198071871,"none"
"17660","RNF4",2194.65010515051,-0.00614963425530483,0.127726518422449,-0.0481468870463158,0.961599179050547,0.985342910491275,"none"
"17661","MFSD2A",526.101437564006,0.00888620060879986,0.184776189399429,0.0480916975162349,0.961643162973377,0.985343008165547,"none"
"17662","RNA5SP528",2.68380668962325,0.0540496013769499,1.12998003015232,0.0478323509572678,0.961849853720201,0.985464841229965,"none"
"17663","MYNN",325.368561815708,0.00824328653752685,0.17359762882515,0.0474850180461255,0.962126670733299,0.985539767624266,"none"
"17664","LOC254896",4.8006150029775,0.0401013194380483,0.84623983387699,0.0473876528056199,0.962204269599579,0.985539767624266,"none"
"17665","SLC7A5",10717.3425985157,-0.00919600223437429,0.194192705482378,-0.0473550343280469,0.962230266194107,0.985539767624266,"none"
"17666","PDF",230.14261012026,-0.00973653258347959,0.204836542889653,-0.0475331815608932,0.962088285153255,0.985539767624266,"none"
"17667","RUNDC1",791.286866983559,0.00575775642373512,0.121018901495842,0.0475773317437769,0.962053098214156,0.985539767624266,"none"
"17668","CPT1C",29.6739767947483,-0.0176563227357712,0.371248672785296,-0.04755928850413,0.962067478357997,0.985539767624266,"none"
"17669","FUCA1",729.045072254448,0.00582707911007044,0.124417465853672,0.0468348962911985,0.962644816320749,0.985625761979709,"none"
"17670","OGT",3830.71088551751,-0.0123754868693275,0.262957657509775,-0.0470626601503989,0.962463287226765,0.985625761979709,"none"
"17671","PTPN9",855.828093229561,-0.00683494647394211,0.145572154583403,-0.0469522931325864,0.962551250126612,0.985625761979709,"none"
"17672","GCNT7",4.21651170505734,0.0421044198576708,0.899493636121739,0.0468090247299675,0.962665436225159,0.985625761979709,"none"
"17673","PRR3",362.423778854297,-0.0059777871315494,0.127960483536759,-0.0467158842036741,0.962739670403713,0.985629131380325,"none"
"17674","WDR17",46.5689482146123,0.0158176292032063,0.340974965718317,0.0463894150407319,0.962999873005508,0.985788352582832,"none"
"17675","HTATIP2",1685.40049713132,-0.00610303173224546,0.131470155354679,-0.0464214232939845,0.96297436159815,0.985788352582832,"none"
"17676","FLJ13224",3.6052081756031,-0.0539081306935459,1.17461446097443,-0.0458943189315285,0.963394482243739,0.986102376258511,"none"
"17677","SEC22A",311.35395355694,-0.00785749356047686,0.171466824272288,-0.04582515360522,0.963449610189027,0.986113845377426,"none"
"17678","ZNF358",537.758471764099,-0.00750701546852063,0.164124908844303,-0.0457396474513333,0.963517762766743,0.986138643867439,"none"
"17679","ZNF445",321.668754189589,-0.00662684238524209,0.146977883665742,-0.0450873438912273,0.964037689276101,0.986356020687132,"none"
"17680","HOXC11",18.4773734501707,-0.0271919661831949,0.601789352536975,-0.045185189914978,0.96395969892911,0.986356020687132,"none"
"17681","BRIP1",294.094016870393,-0.0137622101924285,0.304302275523379,-0.0452254593520817,0.963927601379749,0.986356020687132,"none"
"17682","LINC00910",193.64706601446,-0.00828555371642918,0.18357469554488,-0.0451345088267003,0.964000095373461,0.986356020687132,"none"
"17683","SLC17A7",20.2837323197731,-0.0203816531927256,0.450783788913541,-0.0452138113525522,0.963936885641583,0.986356020687132,"none"
"17684","ATP6AP1",3286.33845766817,-0.00792991557502569,0.176724311121562,-0.0448716734256838,0.964209595425965,0.98644199712501,"none"
"17685","BAZ1A",1417.8040553314,0.00534514109561102,0.119004176780278,0.0449155755724436,0.964174601862327,0.98644199712501,"none"
"17686","SOHLH1",7.28379334185729,-0.0301661975331004,0.674920763454333,-0.044695909751992,0.964349693986914,0.986450472922371,"none"
"17687","AFAP1L1",498.014815033107,-0.0075282990338586,0.169630547276403,-0.0443805620787847,0.964601055594648,0.986609016394666,"none"
"17688","ZNF256",122.837499684435,0.00916853351786357,0.207057137088774,0.0442802100269194,0.964681046310612,0.986609610546627,"none"
"17689","KDM6B",1411.48278159067,-0.00563252333397716,0.12739254109558,-0.0442139177501074,0.964733888142505,0.986618709182681,"none"
"17690","BNC1",5.81842179969197,-0.032255048734532,0.731394024446696,-0.0441007824187969,0.964824069113064,0.986665991421035,"none"
"17691","CATSPER2P1",6.84196574770751,-0.0321762270742418,0.730975102186962,-0.0440182257616923,0.964889875890761,0.986688344505737,"none"
"17692","TRIM4",778.863676065027,0.00680791860408073,0.155622274175249,0.0437464279465176,0.96510653046865,0.986768441258435,"none"
"17693","CACNG1",3.74519122778023,0.0423588861862431,0.969324038031593,0.043699407550298,0.965144011473608,0.986768441258435,"none"
"17694","HMGXB3",2962.14190505871,0.00545335819081389,0.125910413291407,0.0433114152218103,0.965453291731149,0.986959842037195,"none"
"17695","LOC100128494",16.0820886342047,0.0200192533377236,0.465858310345713,0.0429728372192552,0.96572318660384,0.987045946573924,"none"
"17696","TRAF6",598.509947503369,0.00487132508235339,0.113294097921222,0.0429971655340832,0.965703793341893,0.987045946573924,"none"
"17697","RNASEK",81.1937959776754,0.0110240263224249,0.256000936564373,0.0430624452799721,0.96565175583822,0.987045946573924,"none"
"17698","ARCN1",3353.60044803222,-0.00570352509449695,0.133291333163347,-0.0427899170871625,0.965869001628001,0.987069697802451,"none"
"17699","TAX1BP3",8.04057569424515,-0.028683325233472,0.67051226650223,-0.0427782259422343,0.965878321278431,0.987069697802451,"none"
"17700","HDHD2",28.9803888289199,-0.0168004716634481,0.393870653119886,-0.042654794233513,0.965976715721925,0.987125318373825,"none"
"17701","CLDN34",2.65262930067468,0.0481318264567836,1.13262601468539,0.0424957804541981,0.966103475423375,0.987143620083578,"none"
"17702","MT1G",5.03291031383506,0.0372638013022769,0.875837693776418,0.0425464690171116,0.966063068347065,0.987143620083578,"none"
"17703","NLN",617.974203608674,-0.00542087559808158,0.128209704780624,-0.0422813203365304,0.966274436180608,0.987151523551093,"none"
"17704","TRMO",488.192313956339,-0.00552559522322596,0.130825034911078,-0.0422365277944066,0.966310143560749,0.987151523551093,"none"
"17705","FMC1",4.89155634851531,-0.0381346130060192,0.906170217067192,-0.0420832778298997,0.966432310719532,0.987153049662898,"none"
"17706","SPDYE6",11.0621167650512,0.0252756182037897,0.602061103281697,0.0419818155765555,0.966513194403361,0.987153049662898,"none"
"17707","PIK3AP1",36.9742062875294,0.0139511321474175,0.331997953142121,0.0420217414456327,0.966481366256039,0.987153049662898,"none"
"17708","GALK2",327.200177435646,0.00570304032352699,0.1365624367103,0.0417614130276928,0.966688896103446,0.98726890808436,"none"
"17709","MFF-DT",10.3923276885494,-0.0252262490436931,0.605878046956034,-0.0416358525786355,0.966788991787307,0.987281312468357,"none"
"17710","CFAP298-TCP10L",20.5896807119959,-0.0170397554368515,0.408969342695956,-0.0416651168141948,0.966765662549697,0.987281312468357,"none"
"17711","NOLC1",4887.35070489569,-0.00557476018648047,0.134802877656605,-0.0413549049055285,0.967012962690316,0.987443600134886,"none"
"17712","MOSPD3",377.437593102584,0.00866621591032837,0.210913864215334,0.0410888868902451,0.967225034099807,0.987468494507675,"none"
"17713","RPL6P19",8.16238927102567,-0.0296918845402297,0.722174260319663,-0.0411145705014285,0.967204558845242,0.987468494507675,"none"
"17714","LOC101059915",533.319802159727,-0.012404029866159,0.30222000499554,-0.0410430469893681,0.967261578221735,0.987468494507675,"none"
"17715","C17orf49",14.9271239148215,-0.0205330248764253,0.50056467536074,-0.0410197240978459,0.967280171538585,0.987468494507675,"none"
"17716","ZHX1",1049.26157870066,0.00611379703858447,0.152311045211199,0.0401402080204157,0.967981346253427,0.987908937446958,"none"
"17717","JAKMIP3",2.79773315981234,-0.0424247154856173,1.05486822968677,-0.0402180237224653,0.967919308402159,0.987908937446958,"none"
"17718","CCDC113",294.4425219494,-0.0062125175466875,0.155169430181813,-0.0400369940097625,0.968063632971051,0.987908937446958,"none"
"17719","C20orf204",118.743885337514,0.0108257463786424,0.270021742130293,0.0400921284828193,0.968019677318525,0.987908937446958,"none"
"17720","BSG",16011.8781017732,-0.00565574567826423,0.141050960808472,-0.0400971793871293,0.968015650517963,0.987908937446958,"none"
"17721","PARLP2",57.5821426206079,0.0106164970545435,0.265918684200151,0.0399238477223837,0.968153838524184,0.987956085119152,"none"
"17722","MRPS9-AS1",5.71281973973877,0.0323427461150835,0.814882819477524,0.0396900576893014,0.968340228247139,0.987976644641196,"none"
"17723","LINC01618",5.58358969283885,-0.0343284691938663,0.868592931842925,-0.0395219301647209,0.968474269431021,0.987976644641196,"none"
"17724","LOC107986281",5.58358969283885,-0.0343284691938663,0.868592931842925,-0.0395219301647209,0.968474269431021,0.987976644641196,"none"
"17725","FAM133B",198.456622892695,0.00966262325598948,0.243912563481243,0.0396151109154841,0.968399980127605,0.987976644641196,"none"
"17726","AQR",1321.12525638579,-0.00496430066157264,0.125639694169132,-0.0395121995035251,0.96848202731564,0.987976644641196,"none"
"17727","LRRC4B",2.65601078525604,0.0457888343272431,1.15838791509738,0.0395280663156727,0.968469377313702,0.987976644641196,"none"
"17728","CLCC1",263.290804067259,-0.00652359653392821,0.166209087841854,-0.0392493371971053,0.968691598521705,0.988005146304888,"none"
"17729","DYNLT2",112.524451448686,0.0101737493854379,0.259153823147092,0.0392575701253053,0.968685034654267,0.988005146304888,"none"
"17730","MIR3171HG",9.19895856100324,0.0227120344185083,0.579485656529613,0.0391934367358196,0.968736166343791,0.988005146304888,"none"
"17731","TMPOP2",11.4176284061367,-0.0226067442003824,0.576282503895562,-0.039228579815568,0.968708147770646,0.988005146304888,"none"
"17732","ATOH7",3.28175029442728,0.0413290084425249,1.068428112751,0.0386820675619538,0.969143870720673,0.988184365109659,"none"
"17733","USP5",4310.54138140665,-0.00543070707278582,0.140041830729872,-0.0387791779390629,0.969066445942847,0.988184365109659,"none"
"17734","ZNF407",328.332703482565,-0.00698174062620742,0.180601038159143,-0.0386583637468086,0.969162769493049,0.988184365109659,"none"
"17735","RTCB",2080.59378700753,-0.00473773506443252,0.122457391416118,-0.038688845235429,0.969138466964697,0.988184365109659,"none"
"17736","UTP25",711.117579658727,-0.00446576060355675,0.11698201536485,-0.0381747620745693,0.969548343171105,0.988356867129871,"none"
"17737","ZNF354A",420.797545795172,-0.00718797741348515,0.188357995763693,-0.0381612545001961,0.969559112808707,0.988356867129871,"none"
"17738","YWHAH-AS1",5.57035259454408,0.0301604585007499,0.789791890228302,0.0381878554007835,0.969537903820351,0.988356867129871,"none"
"17739","WASHC5",2695.80029742737,-0.00465441790494993,0.122481031336467,-0.0380011325358928,0.969686779048823,0.988397252175844,"none"
"17740","UBE2G2",3124.28042623069,0.00488797351656005,0.128596740058704,0.0380100888586188,0.969679638096352,0.988397252175844,"none"
"17741","HYI-AS1",3.06809368661865,0.0402299898959808,1.06062832365449,0.0379303371395597,0.969743224907413,0.988409912489051,"none"
"17742","WBP1L",1661.76893088838,0.00565268973902183,0.150841854339252,0.0374742790307298,0.970106848097622,0.988601009788013,"none"
"17743","CYP17A1-AS1",1661.76893088838,0.00565268973902183,0.150841854339252,0.0374742790307298,0.970106848097622,0.988601009788013,"none"
"17744","CYP2D8P",6.32685885639463,0.026780362681047,0.714280213642264,0.0374927964817733,0.970092083685089,0.988601009788013,"none"
"17745","LOC101927560",2.83720696143992,-0.0402727610457783,1.08913210482405,-0.0369769294903712,0.97050340075735,0.988819620942935,"none"
"17746","LINC01725",2.83720696143992,-0.0402727610457783,1.08913210482405,-0.0369769294903712,0.97050340075735,0.988819620942935,"none"
"17747","KBTBD8",66.9498675750684,0.0113437538705909,0.308057159157903,0.0368235359359927,0.970625707809341,0.988819620942935,"none"
"17748","KLF3",1327.15589874161,-0.00468327010770566,0.127041944545869,-0.0368639674435615,0.970593470021897,0.988819620942935,"none"
"17749","DM1-AS",16.9360723069614,0.0175748225235826,0.480214481623888,0.0365978603230618,0.970805649603844,0.988864281986113,"none"
"17750","RGS5",12.2658882450055,0.0214758630614118,0.588102593454527,0.0365172051618785,0.970869960123323,0.988884923089045,"none"
"17751","LOC105378268",14.4924972687569,0.018382003591379,0.505282605237695,0.0363796485389235,0.970979641549507,0.988951773008573,"none"
"17752","LINC02616",50.046547389033,0.0103520660269347,0.285712585192281,0.0362324467435269,0.971097014207616,0.989026450098674,"none"
"17753","NBAS",917.414508825336,-0.00453704059042485,0.126241866589188,-0.0359392704893152,0.971330782758607,0.989139364354012,"none"
"17754","PHYHD1",10.9610512209856,0.0217073922291776,0.604197513363837,0.0359276424497725,0.971340054603933,0.989139364354012,"none"
"17755","LRRC23",174.990929371542,0.00600484359577779,0.167066704829538,0.0359427906470333,0.971327975892593,0.989139364354012,"none"
"17756","RBM15",271.247941461697,-0.00540923131133101,0.150915552684133,-0.0358427691190488,0.971407730135575,0.989163413882157,"none"
"17757","SNORA66",8.17662608436864,0.0229841352689904,0.644553465274932,0.0356590050434166,0.971554258983059,0.989181968824502,"none"
"17758","ALG11",76.0454341943495,-0.00927605543601096,0.260167627142386,-0.035654149357077,0.971558130798142,0.989181968824502,"none"
"17759","DONSON",351.135165420672,0.0092017567781312,0.258039715417233,0.0356602345621587,0.971553278592572,0.989181968824502,"none"
"17760","PSMB7",6007.19979423817,0.00401952894958903,0.113365033374712,0.0354565144995197,0.971715720956628,0.989252693565376,"none"
"17761","LOC112268239",18.3249053697052,0.0179094845783801,0.507059593244533,0.0353202755987365,0.971824355826942,0.989301612755092,"none"
"17762","ZNF335",1077.12251813494,-0.0045271854838168,0.128300749348437,-0.0352857290920567,0.97185190277999,0.989301612755092,"none"
"17763","EDRF1-AS1",3.69087624504408,-0.0338058589794502,0.962089511462668,-0.0351379560598837,0.971969735529236,0.989376701685114,"none"
"17764","LAMTOR2",1059.90510793845,-0.00398468563835064,0.115264412166452,-0.0345699558385498,0.972422658941437,0.989703119628913,"none"
"17765","CMAS",2314.6354933022,-0.00443933816155151,0.129107504699907,-0.0343848188520888,0.972570289115004,0.98971877259183,"none"
"17766","MYADML2",2.61992696468638,0.0422586370406903,1.23127497912038,0.0343210393756883,0.972621147755911,0.989725666875219,"none"
"17767","CLCN2",245.405870933593,0.0062499049529916,0.183859137629947,0.0339928982239151,0.972882813826263,0.989798588342834,"none"
"17768","TMEM33",3015.3438617857,-0.00581458761933147,0.17321955441415,-0.0335677322285993,0.973221853711106,0.989798588342834,"none"
"17769","STING1",540.330662512334,-0.0053988442522462,0.160067010296244,-0.0337286505336377,0.973093532143559,0.989798588342834,"none"
"17770","ZNF354B",174.99250665839,-0.00616757880334519,0.182604634511274,-0.0337755874589503,0.973056103221215,0.989798588342834,"none"
"17771","FAM95B1",50.1740178737438,-0.0128444743737462,0.378173541443621,-0.0339644976872637,0.972905461098475,0.989798588342834,"none"
"17772","LINC00548",15.1367701036258,0.0158715910870151,0.469245741655595,0.0338236230573279,0.973017798245212,0.989798588342834,"none"
"17773","LINC00598",15.1367701036258,0.0158715910870151,0.469245741655595,0.0338236230573279,0.973017798245212,0.989798588342834,"none"
"17774","CRK",1865.4172045193,-0.004940886982064,0.145148205678207,-0.0340402897781452,0.972845022707753,0.989798588342834,"none"
"17775","ZNF18",131.316446849346,0.00707216842956789,0.210406715344943,0.0336118950289856,0.973186636767333,0.989798588342834,"none"
"17776","CGB5",836.377482552176,-0.00853321656891443,0.251853743789596,-0.0338816347953249,0.972971538089801,0.989798588342834,"none"
"17777","LENG1",316.368924676698,0.00482996530943158,0.141335756117772,0.034173697032525,0.972738641013483,0.989798588342834,"none"
"17778","LRRC47",2816.87831263451,-0.00375741607220401,0.113691215903188,-0.0330493085358818,0.973635266571227,0.989905143093498,"none"
"17779","IMPG1",5.98877551658882,0.0244262109576583,0.734898670370121,0.0332375223176774,0.973485176159574,0.989905143093498,"none"
"17780","PRDM13",29.6947737821306,0.0126471811887027,0.382155566833506,0.0330943267253587,0.973599366890811,0.989905143093498,"none"
"17781","POLD3",463.111189772045,-0.0072690894487213,0.220736436260845,-0.0329310809391313,0.973729547226004,0.989924463573592,"none"
"17782","SLC38A9",486.121716201775,0.00464863823359761,0.142023985135172,0.0327313603344762,0.973888815352849,0.989989176935418,"none"
"17783","LOC100130548",3.54999127097241,0.0317374733577052,0.96983886473202,0.0327244808512336,0.973894301447403,0.989989176935418,"none"
"17784","LOC100289473",3.45696352787222,-0.0315623496876187,0.96622873786987,-0.0326655050202714,0.973941332208601,0.989992160520456,"none"
"17785","PRPSAP1",1491.55509474731,-0.00323929348629516,0.0995620821015198,-0.0325354132609659,0.974045075271574,0.990052788161993,"none"
"17786","WDR77",845.535564262948,0.0038038781950932,0.118339237957959,0.0321438456147957,0.974357337716174,0.990252363492652,"none"
"17787","ALKBH8",286.796158594747,-0.00507694076923447,0.158045573937561,-0.0321232707930196,0.974373745575528,0.990252363492652,"none"
"17788","ENTPD7",436.149111217549,-0.00516199977528918,0.160555423921551,-0.0321508900117344,0.974351720004188,0.990252363492652,"none"
"17789","ARHGAP42",168.333458348998,-0.00680527498372355,0.213685095401379,-0.0318472141023254,0.974593894305223,0.990346081577844,"none"
"17790","CXADRP3",4.57333349528782,0.0384800313243594,1.20863404871859,0.0318376198032453,0.974601545568388,0.990346081577844,"none"
