"","SYMBOL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sig"
"1051","MAOB",25.2170024669666,-1.67655523170568,0.541953633253645,-3.09353997986949,0.00197783902185876,0.0131180100087891,"down"
"1052","MMEL1",17.9295651828723,1.8309245409178,0.592123846981132,3.0921310638856,0.00198725087111923,0.0131726511093882,"up"
"1053","GNAO1-DT",7.67063842631257,2.17395705410032,0.703681740501743,3.08940381563722,0.00200558635196684,0.0132669448631564,"up"
"1054","MASP1",5.32639595117755,2.75886564657951,0.893204545984759,3.08872772645582,0.00201015569817777,0.0132930796994961,"up"
"1055","PTPRD",4.97424931764041,3.55633649146594,1.15272702356548,3.0851506200192,0.00203449094922989,0.0134263246035157,"up"
"1056","CCR7",18.6925903343781,1.62165349983464,0.526147023522608,3.08212995101161,0.00205525092287073,0.01354739825877,"up"
"1057","EEF1GP5",4.96997414209578,-4.33222802492546,1.40700082874291,-3.07905150901448,0.00207660774614172,0.013668109208041,"down"
"1058","ATP1B2",16.3326933261255,-1.58610116766513,0.515827645829618,-3.07486653824876,0.00210596769340321,0.0138491741899811,"down"
"1059","HOXB8",11.6553311238605,1.85307899844774,0.603404046648448,3.07104171531579,0.00213313346311619,0.0140032103451525,"up"
"1060","RNF224",17.6977625162129,1.73032352971572,0.567066239044315,3.051360512366,0.0022780686867538,0.0148375167062111,"up"
"1061","GABRR1",11.5362784956544,1.86467060597243,0.611311034228596,3.05028128328394,0.00228627133638263,0.0148866234840854,"up"
"1062","GRIA1",10.1767595847304,2.33930234654179,0.767308464907511,3.04871176785956,0.00229824868407183,0.0149559365814773,"up"
"1063","LINC01940",12.5974208567234,-2.10677349199027,0.692091354211824,-3.04406850218427,0.00233401987567239,0.0151610911381754,"down"
"1064","AQP5",57.3381539782439,3.24388571376073,1.06690383077734,3.04046683513852,0.00236211704711938,0.0152741618159209,"up"
"1065","MIR200B",5.99199556958412,2.52488878669971,0.831558698259677,3.0363326028384,0.00239475040505713,0.01545402165678,"up"
"1066","EDNRB",27.633342416984,-2.03144150977283,0.669211915766327,-3.03557283113615,0.00240079232837562,0.0154841104752545,"down"
"1067","HRH2",13.1938481198554,-1.98542356937187,0.654366526413578,-3.0341154219081,0.00241242113762202,0.0155546430099805,"down"
"1068","ITGA11",14.7450376104976,1.5938917738478,0.525660366909103,3.03217034074667,0.00242802145180737,0.0156282997748071,"up"
"1069","EXOC3L2",22.8279642942555,-1.664794942408,0.549900389543344,-3.02744819619151,0.00246627982624556,0.0158429865730029,"down"
"1070","FBN2",25.4602402992886,1.95265303078348,0.646223628943728,3.02163669560513,0.00251412095495008,0.016090230775252,"up"
"1071","TUBA3C",101.512996494615,-2.28569618221219,0.757348381276285,-3.01802478056443,0.0025442809871387,0.0162364513901301,"down"
"1072","PKNOX2",13.0715731095142,1.5386777867435,0.510364305730146,3.01486167717434,0.00257096477159817,0.0163932775027408,"up"
"1073","ZDHHC20P1",2.97055090170213,-4.59450222024299,1.52601002511871,-3.01079425732185,0.00260565340860575,0.0165956098373355,"down"
"1074","LRRN3",5.38070883263867,2.78258873006757,0.924543982673423,3.00968778361567,0.00261516362807559,0.0166467362103559,"up"
"1075","CA3",9.43336593669349,2.32461893800922,0.773298753364084,3.00610718418518,0.00264615704465397,0.0167938926751078,"up"
"1076","CCL4L2",5.13520531394286,3.27385912420783,1.09190473593208,2.99830105729248,0.00271489341069686,0.0171695977362128,"up"
"1077","CCL4L1",5.13520531394286,3.27385912420783,1.09190473593208,2.99830105729248,0.00271489341069686,0.0171695977362128,"up"
"1078","GPD1",9.44553890280169,1.88157874536024,0.629287888491562,2.99001264726466,0.00278965896342497,0.0175583497022299,"up"
"1079","ST8SIA2",5.9951712987536,3.87471766224005,1.29682137310185,2.98785765149147,0.00280940371198071,0.0176430553112388,"up"
"1080","C4BPA",6.31839006929621,3.28882602091159,1.10131776395767,2.98626439029999,0.00282408363783724,0.0177104753500234,"up"
"1081","LOC124902033",9.15821254736435,1.83446044819244,0.614578621468689,2.98490768163809,0.00283663920554449,0.0177743195098184,"up"
"1082","TMEM271",4.03749576060909,3.68333619968864,1.23436967168689,2.98398144751483,0.00284524022971758,0.0178132984934159,"up"
"1083","GRID2IP",15.0327361214937,1.52011670837492,0.510752281029776,2.97623087519074,0.00291815082545581,0.018218966680286,"up"
"1084","OTX2",13.1547554057851,-2.31447501638432,0.777900371100158,-2.97528462817294,0.00292716813033206,0.0182701839572102,"down"
"1085","GOLGA6L25",3.69427681980517,3.55693216859538,1.19794100066389,2.96920479942181,0.00298571532659654,0.0185787956755595,"up"
"1086","TAMALIN",15.7250184705329,1.51086097521671,0.509601723046993,2.96478780759026,0.00302891770806386,0.0187932864132257,"up"
"1087","MYEF2",30.4532665277931,1.62867340148891,0.550075628151655,2.96081723700707,0.00306823952294079,0.0189870577534575,"up"
"1088","NCF1",19.4132906710447,1.74293317596074,0.589847408474297,2.95488824892699,0.00312782324433932,0.0193078800271273,"up"
"1089","APOBEC3G",12.6952069568302,-2.83809881527258,0.962873637222873,-2.94752987885123,0.0032032379507634,0.0197191925507511,"down"
"1090","NPY1R",12.4704524034151,1.78637488260782,0.607916655690084,2.93851939387973,0.00329784024564349,0.0202097875253196,"up"
"1091","SFTA2",6.94227580456997,2.11962878872243,0.721469375035286,2.93793314320343,0.00330408267500551,0.0202345772331011,"up"
"1092","LOC613038",8.73897826795622,1.83649864755698,0.626667121946314,2.93058081913272,0.00338328974116017,0.0206488071294068,"up"
"1093","HERC5",7.59061376632364,2.03485289604112,0.694682417556492,2.9291843936379,0.00339852746603334,0.0207056553975344,"up"
"1094","KBTBD13",4.0477539555257,-5.03713218056627,1.71960298717662,-2.92924135287566,0.00339790470941362,0.0207056553975344,"down"
"1095","LINC01732",5.99537526836622,2.53441842944874,0.865377522917166,2.92868529899561,0.00340398870019254,0.0207333017656057,"up"
"1096","PLAC4",13.4630744414708,1.80649348714488,0.619088775657816,2.91798778814135,0.00352298146801516,0.0213768802536239,"up"
"1097","LINC01583",13.5103380902847,-1.61503527365166,0.554049752437907,-2.91496434489006,0.00355729180893396,0.0215501236919526,"down"
"1098","MYH7",3.47385992153272,4.09672557972789,1.40623356915623,2.91326111791373,0.00357675379244892,0.0216271746281365,"up"
"1099","ADA2",19.5098855628626,1.55974736768472,0.535683575985513,2.91169533210945,0.00359473069593764,0.021724171966217,"up"
"1100","NUTM2B",8.70645976981531,1.83275936034832,0.630124285931872,2.9085680416807,0.00363088155471499,0.0219072619685317,"up"
"1101","HOXA7",8.86124998123488,2.0670413704684,0.711556245555461,2.90495850943562,0.0036730178627291,0.0221258180939444,"up"
"1102","LDC1P",4.62830404024733,3.43990999343625,1.18888253323029,2.89339770522976,0.00381098406499741,0.0227614799795841,"up"
"1103","SDR9C7",15.5745316705893,2.14659966528831,0.744117298115123,2.88475979623875,0.00391712409829552,0.0233086014128897,"up"
"1104","NPTX2",9.56379211438049,-2.20341545493411,0.76559736586518,-2.87803426863165,0.0040016166712865,0.0237045635585892,"down"
"1105","LINC00886",13.8413436000742,1.70605209820513,0.593497580811581,2.87457296097515,0.0040457428296971,0.0239028874393499,"up"
"1106","GPR35",13.150307837626,1.60850827870164,0.559861153430256,2.87304855649717,0.00406531628482714,0.0240122114997775,"up"
"1107","IL12RB1",8.36598411632965,2.32529708707471,0.809468295081958,2.87262280833281,0.00407079825348759,0.0240319462500788,"up"
"1108","SFRP5",9.14452343413828,-2.28693966076014,0.799781663862329,-2.85945497889509,0.00424369650267488,0.0249215878057948,"down"
"1109","SPANXC",8.96126793517662,-2.51437730542219,0.880075644280732,-2.8570013518294,0.00427664016719496,0.0250691510166303,"down"
"1110","ECEL1P2",4.89634565450389,2.88511825000321,1.01021877320125,2.8559341070852,0.00429104178637651,0.0251470057807202,"up"
"1111","CCDC160",11.3236225317535,1.88818816908824,0.661233589883907,2.8555539191827,0.00429618273370147,0.0251705632970594,"up"
"1112","PDE10A",14.3817226973253,-1.77542060957659,0.621870536334342,-2.85496820615095,0.00430411374728904,0.0251841693355189,"down"
"1113","LINC00473",14.3817226973253,-1.77542060957659,0.621870536334342,-2.85496820615095,0.00430411374728904,0.0251841693355189,"down"
"1114","GOLGA6L22",3.81084050864351,3.60950103119213,1.26428136445839,2.8549823897297,0.00430392153377243,0.0251841693355189,"up"
"1115","GOLGA6L24",3.81084050864351,3.60950103119213,1.26428136445839,2.8549823897297,0.00430392153377243,0.0251841693355189,"up"
"1116","SMANTIS",10.8674160763409,1.91720137857204,0.672858706662536,2.84933725251412,0.00438104133571846,0.0255655202668212,"up"
"1117","CA7",5.41408720862875,-3.56356231862418,1.25101591394183,-2.84853476195657,0.00439210549223016,0.0255989512996,"down"
"1118","GDA",25.2887557955218,1.65432957360826,0.580908253559478,2.84783279196234,0.00440180450437481,0.0256421673398337,"up"
"1119","PLEKHD1",12.5023834349768,1.63012464685836,0.573110125101091,2.84434801526289,0.00445024112700841,0.0258639305054273,"up"
"1120","F13B",3.57197690243803,3.5168591635087,1.23921301466875,2.83797791169002,0.00454003242983158,0.02630406918249,"up"
"1121","NEU4",6.07299384586993,2.18910103311177,0.771452903922954,2.8376340564406,0.0045449256864783,0.0263256260544696,"up"
"1122","IGF2-AS",4.41820243143651,-4.15297179971035,1.46711623703983,-2.83070399935707,0.00464456820933554,0.0268059642333656,"down"
"1123","TRPC6",5.63318039475743,2.40546887099476,0.850496107328821,2.82831261691449,0.00467940864265863,0.0269862325806136,"up"
"1124","CACNA2D1",13.8624603873209,1.54519697627994,0.548073645625589,2.81932362304376,0.00481249709256016,0.0276330875255929,"up"
"1125","PNMA5",628.666826713283,1.57322123355331,0.559771312865445,2.81047134319917,0.00494689940691402,0.0282458897722855,"up"
"1126","LINC01182",10.6682942662447,1.60638836177933,0.571974078946968,2.80849853324957,0.0049773109162071,0.0283921455557747,"up"
"1127","FOXI3",14.6449893607524,1.71111404014312,0.610059745190528,2.80483027053149,0.00503430818928981,0.028650254285867,"up"
"1128","RPS18P13",3.43120051751398,3.42933324056328,1.22517316813235,2.7990600265846,0.0051251608863218,0.0290935491931254,"up"
"1129","GRIK2",112.946636041562,-2.87635513810406,1.0304541213771,-2.79134711428014,0.0052489148166347,0.0296685263213156,"down"
"1130","MIR141",4.85350151973812,2.61969625184312,0.93868995302092,2.79080035256832,0.00525778925916007,0.0296962582785919,"up"
"1131","LINC01213",7.87825470480295,1.85045452501712,0.664077875167199,2.78650229771804,0.00532802403675781,0.0300249667794301,"up"
"1132","POSTN",10.1246364240816,2.12948572679798,0.765124202125686,2.78318960618654,0.00538273392895453,0.0302836190552227,"up"
"1133","STMND1",5.91148044553005,2.50479587333723,0.900461401470187,2.781680446544,0.00540782583174116,0.0303679584163134,"up"
"1134","LOC102723341",5.18927489952181,2.47543354469017,0.890001844438442,2.78138024112981,0.00541282974420966,0.030388457261128,"up"
"1135","PINCR",5.18603223245828,2.713686664514,0.976034971215667,2.78031704246628,0.00543058508979927,0.0304652838208604,"up"
"1136","RPL5P29",7.48768281915911,1.87627701342395,0.677228839377385,2.77052143135091,0.00559666170092659,0.0312408383509455,"up"
"1137","SNCB",6.7369314140759,-2.46175490205423,0.889344237922632,-2.76805627908997,0.00563917167820504,0.0314312421418524,"down"
"1138","COL5A2",171.567291828057,1.76687724316307,0.638452060290887,2.76743917524215,0.005649858723983,0.031482992854838,"up"
"1139","GDF10",5.12981709728702,-3.374660471273,1.22129774289227,-2.76317588476104,0.00572419115678569,0.0317644826903867,"down"
"1140","IKZF1",5.59258223807945,2.5934864490303,0.939529503001802,2.76040980165508,0.00577288966819704,0.0319793543924368,"up"
"1141","C4orf54",11.202054198593,1.56095671789761,0.566522585383789,2.75533007539346,0.00586329516802217,0.0323989268563293,"up"
"1142","PGM5",7.60852328286759,2.00908382588648,0.729403080675437,2.75442190897527,0.00587959191717414,0.0324729933905231,"up"
"1143","LOC124904294",7.29749003210183,2.07122959294926,0.754240892267829,2.74611150652618,0.00603062627860635,0.03314408582154,"up"
"1144","HSPB3",27.3703859885216,1.6188623496042,0.589554521062125,2.74590778591215,0.00603437222272469,0.0331565567235418,"up"
"1145","LINC01395",5.47750988753098,2.37176519934382,0.867108708938952,2.73525703858523,0.00623315820537825,0.0340322555615144,"up"
"1146","LRCH2",7.99923130652743,-2.34706147804422,0.85819427480594,-2.73488363526423,0.00624023317348804,0.034062600286404,"down"
"1147","BBOX1",77.7750167372167,1.92069815210159,0.703017962876314,2.73207549952675,0.00629367168122021,0.0343042541672918,"up"
"1148","C11orf21",3.75419171247524,-3.90608506561712,1.43321078057219,-2.7254086548649,0.00642219442536316,0.03487776658051,"down"
"1149","SLC25A21",12.9179454594435,-1.55330218899637,0.570421669341053,-2.72307710678441,0.00646769605780491,0.0350763926374571,"down"
"1150","SLC22A11",5.61437588123431,-2.91040591770235,1.07529617094682,-2.7066086500984,0.00679743353692689,0.0365355950053976,"down"
"1151","RCAN2",5.65749478156441,2.43079116150798,0.89824680260728,2.70615064195307,0.00680681607469078,0.0365685158394072,"up"
"1152","SPRR1A",1440.98241339867,1.91866351458283,0.710645670030538,2.69988771549172,0.00693628817993523,0.0371662543980252,"up"
"1153","CCL3L1",3.59818016565733,4.16861029496029,1.54780476471378,2.69324038147095,0.00707612309017332,0.0377982487502929,"up"
"1154","CCL3L3",3.59818016565733,4.16861029496029,1.54780476471378,2.69324038147095,0.00707612309017332,0.0377982487502929,"up"
"1155","RPL31P11",4.2238532995849,2.64072177107935,0.981437519025176,2.69066723035234,0.00713092851965053,0.0380367014004927,"up"
"1156","LOC340090",3.6593562967013,3.05705776277509,1.13708084279541,2.68851399805452,0.0071770826475455,0.0382465422549357,"up"
"1157","CCDC172",3.19485691479528,3.32952859522628,1.24044738774621,2.68413527902683,0.0072717675992662,0.0386868375287027,"up"
"1158","ITIH6",7.0648598291676,1.88278489018517,0.702766720834021,2.67910365469603,0.00738195381835374,0.039226566905529,"up"
"1159","FGF7",3.2360841763442,3.34515213782823,1.24900024572865,2.6782637947975,0.0074004908542404,0.0392971665488532,"up"
"1160","ZNF474",8.82444488927184,-1.89218329852833,0.710008420267783,-2.66501529350129,0.00769848216344662,0.0404300872635182,"down"
"1161","SLC30A10",3.68068059278009,-3.86211477146682,1.45082865977067,-2.66200612005921,0.00776764661468588,0.0407266310477143,"down"
"1162","LGR5",21.1694605624206,1.51259153948506,0.568198638165845,2.6620823034137,0.00776588872868713,0.0407266310477143,"up"
"1163","EWSAT1",8.26967254710017,1.73899927537368,0.654432476023112,2.65726310824505,0.00787779339213108,0.041140809361883,"up"
"1164","SPRR4",13.7444856810913,2.34438777487724,0.883059628943,2.65484651096939,0.00793445020768271,0.0413501257225359,"up"
"1165","UPK1B",220.658015245911,1.81111592634729,0.682695279665372,2.65289065311103,0.00798057195419656,0.0415422724191205,"up"
"1166","OBP2B",19.1150394283344,1.82540562331013,0.690079876774706,2.64520917758349,0.00816404314340694,0.0423598180292649,"up"
"1167","ASB2",11.8048547826631,-1.6654671677583,0.630097567316016,-2.64318933153889,0.00821290960914175,0.0425543580971247,"down"
"1168","REEP1",5.75483882370277,2.28284963597457,0.865659181827375,2.63712288149657,0.00836125370474283,0.0431725526348604,"up"
"1169","MGAT3",5.28404475873153,2.28684870866361,0.868297662000646,2.63371515177696,0.00844563083569975,0.0435191319468201,"up"
"1170","LINC01405",2.86085096383874,3.79486559507504,1.44161796383128,2.63236564074834,0.00847925536496165,0.0436423113706451,"up"
"1171","ZNF727",10.1502467484298,2.59070712896044,0.984675659940761,2.6310258640051,0.008512755721897,0.0437745942996586,"up"
"1172","RPL17P50",12.5492807016438,-1.51696569173507,0.576755544590072,-2.63017097271818,0.00853419359479302,0.0438446637063382,"down"
"1173","KCNN1",19.9074693644559,-1.62958750863888,0.620692008694676,-2.62543658660263,0.00865379267600592,0.0443704524323637,"down"
"1174","UPP2",9.10773780535557,1.64361783390272,0.626661919448786,2.62281428453233,0.00872067943644399,0.044629125604651,"up"
"1175","LINC02880",3.40793842046278,2.95779740287521,1.13047908798695,2.61641054160691,0.00888596455886484,0.0452583462593182,"up"
"1176","STEAP1B-AS1",11.4692024970405,-1.53785745575737,0.589650747316725,-2.60808192435196,0.00910511600249457,0.0461546532788452,"down"
"1177","MIR99AHG",7.63512009941843,3.18092438254832,1.22022304689323,2.60683847157875,0.0091382457621784,0.0462912354708184,"up"
"1178","BCHE",5.78508719199443,-2.50143787054707,0.960545235584097,-2.60418539167078,0.00920929268941515,0.046577569310669,"down"
"1179","ZNF648",3.43510415034737,2.95596567383757,1.13596099574319,2.60217180423846,0.00926354325507171,0.0467887085758414,"up"
"1180","TMEM163",10.6469813472883,1.61505380423121,0.622898305048825,2.59280494286241,0.00951967452472417,0.0478884635345244,"up"
"1181","MZB1",7.87327318330366,-1.91673824706324,0.740456710660322,-2.58858920375499,0.0096369982997683,0.0483257989438922,"down"
"1182","MEG3",10.0850593890898,-2.1117285972612,0.816033397659911,-2.58779677806922,0.00965919483146525,0.0484167410496152,"down"
"1183","ENPP3",3.59820006101832,2.67075550690794,1.03539403578157,2.57945807548708,0.00989554693726405,0.049205963297567,"up"
